Experiment	bias spectroscopy	
26.351931E-3	11.357136E-12	826.35266E-15	25.598322E-15	11.428759E-12	812.71415E-15	26.250861E-15	11.181328E-12	846.09029E-15	27.789643E-15	11.347954E-12	815.98020E-15	53.443530E-15	11.274548E-12	859.26069E-15	-11.768201E-15	11.562497E-12	819.41821E-15	19.572765E-15	11.466043E-12	812.31988E-15	27.892107E-15	11.359500E-12	836.46978E-15	42.928074E-15	11.236454E-12	808.56784E-15	18.677800E-15
26.180256E-3	11.300055E-12	820.06212E-15	26.823001E-15	11.376510E-12	803.51237E-15	45.161100E-15	11.121819E-12	809.08500E-15	26.374919E-15	11.286183E-12	813.21251E-15	21.491296E-15	11.239773E-12	844.97123E-15	13.738334E-15	11.507432E-12	833.78454E-15	-10.763215E-15	11.398454E-12	806.83469E-15	59.256819E-15	11.280142E-12	838.08953E-15	45.636848E-15	11.190126E-12	811.00724E-15	13.687904E-15
26.008584E-3	11.218980E-12	815.33538E-15	23.244070E-15	11.287365E-12	799.19589E-15	9.8087347E-15	11.069504E-12	815.09555E-15	24.072160E-15	11.201142E-12	805.61182E-15	40.234421E-15	11.164291E-12	812.35376E-15	11.108320E-15	11.450931E-12	829.52964E-15	32.924144E-15	11.315786E-12	830.49084E-15	28.445013E-15	11.135139E-12	813.12268E-15	12.498711E-15	11.127679E-12	817.28287E-15	26.861055E-15
25.836909E-3	11.145697E-12	819.76456E-15	34.536569E-15	11.194247E-12	830.41115E-15	20.791466E-15	11.003392E-12	813.48302E-15	30.775052E-15	11.169502E-12	834.87140E-15	51.773256E-15	11.085669E-12	821.59035E-15	35.652979E-15	11.405124E-12	804.72678E-15	25.045804E-15	11.206621E-12	818.93335E-15	32.402134E-15	11.082162E-12	818.60349E-15	61.555707E-15	11.018861E-12	815.49692E-15	18.296169E-15
25.665235E-3	11.078281E-12	825.74193E-15	26.282787E-15	11.118783E-12	815.63716E-15	36.938951E-15	10.946089E-12	828.19662E-15	37.004627E-15	11.089327E-12	815.43436E-15	36.486527E-15	10.983671E-12	821.86742E-15	723.16359E-18	11.334006E-12	836.41145E-15	42.885803E-15	11.152593E-12	833.26239E-15	-7.2744443E-15	11.001582E-12	831.74646E-15	27.917139E-15	11.000197E-12	823.37961E-15	35.580524E-15
25.493562E-3	11.008236E-12	815.99284E-15	19.534118E-15	11.014265E-12	836.70999E-15	-528.74936E-18	10.905904E-12	804.89760E-15	25.779922E-15	11.018397E-12	804.23661E-15	28.169509E-15	10.878245E-12	815.88170E-15	19.543823E-15	11.255562E-12	820.32504E-15	16.369932E-15	11.100462E-12	803.04388E-15	25.166304E-15	10.960283E-12	847.60568E-15	14.945939E-15	10.932767E-12	795.24229E-15	26.826269E-15
25.321888E-3	10.937751E-12	821.35253E-15	26.985148E-15	10.927517E-12	798.42914E-15	20.707057E-15	10.819878E-12	800.92855E-15	17.301446E-15	10.967549E-12	826.65515E-15	28.181499E-15	10.842261E-12	831.59656E-15	48.278212E-15	11.152656E-12	867.56492E-15	20.481761E-15	11.016363E-12	813.48508E-15	7.0223732E-15	10.932258E-12	829.47570E-15	60.802627E-15	10.843527E-12	802.68501E-15	13.106217E-15
25.150213E-3	10.868897E-12	822.27367E-15	27.176537E-15	10.903365E-12	821.62342E-15	24.955854E-15	10.729740E-12	834.05732E-15	43.817651E-15	10.859130E-12	811.40373E-15	10.839343E-15	10.801756E-12	817.40485E-15	14.796034E-15	11.112955E-12	850.39110E-15	21.790490E-15	10.933465E-12	821.58732E-15	41.481602E-15	10.857100E-12	825.14150E-15	19.308978E-15	10.753663E-12	796.58030E-15	40.422347E-15
24.978541E-3	10.795812E-12	819.06433E-15	22.500663E-15	10.829388E-12	809.17700E-15	21.698399E-15	10.678812E-12	805.00873E-15	24.376343E-15	10.717351E-12	825.37146E-15	29.458789E-15	10.706998E-12	816.93067E-15	33.426146E-15	11.026376E-12	827.94904E-15	3.9905094E-15	10.872959E-12	826.50737E-15	23.346861E-15	10.802467E-12	831.45155E-15	29.773737E-15	10.732150E-12	810.11868E-15	13.934514E-15
24.806866E-3	10.714819E-12	823.88458E-15	20.778724E-15	10.735235E-12	826.86462E-15	52.303919E-15	10.560336E-12	814.17094E-15	25.322865E-15	10.657937E-12	834.69744E-15	-5.9053642E-15	10.639767E-12	830.27552E-15	13.448422E-15	10.959661E-12	832.21066E-15	25.403479E-15	10.786518E-12	814.41678E-15	11.179967E-15	10.719000E-12	823.62600E-15	24.034357E-15	10.660098E-12	814.81458E-15	20.442159E-15
24.635192E-3	10.651185E-12	814.92490E-15	35.162547E-15	10.665571E-12	798.02885E-15	43.740168E-15	10.515512E-12	798.24125E-15	43.658087E-15	10.588167E-12	796.03387E-15	38.108165E-15	10.577872E-12	833.53360E-15	41.681458E-15	10.883317E-12	823.47887E-15	35.446025E-15	10.771281E-12	824.79000E-15	25.578818E-15	10.635484E-12	838.55492E-15	41.322319E-15	10.572272E-12	806.73771E-15	11.765324E-15
24.463519E-3	10.584476E-12	815.41425E-15	19.292324E-15	10.618680E-12	815.43653E-15	-3.4161209E-15	10.435172E-12	804.38401E-15	34.145819E-15	10.560879E-12	801.16832E-15	-2.9154474E-15	10.513512E-12	826.43614E-15	47.162080E-15	10.811870E-12	796.14006E-15	5.2507335E-15	10.654400E-12	862.32166E-15	7.9572613E-15	10.562226E-12	825.15358E-15	23.167017E-15	10.519071E-12	792.27380E-15	42.987254E-15
24.291845E-3	10.513560E-12	818.96198E-15	17.756450E-15	10.568193E-12	818.60511E-15	2.7590823E-15	10.413597E-12	811.98356E-15	38.437135E-15	10.525226E-12	803.94599E-15	17.633530E-15	10.418463E-12	826.64257E-15	18.979911E-15	10.728255E-12	834.88219E-15	8.9540285E-15	10.572325E-12	820.73692E-15	21.441345E-15	10.425613E-12	816.34585E-15	23.250378E-15	10.456807E-12	818.55383E-15	10.596190E-15
24.120171E-3	10.441014E-12	828.40484E-15	34.030165E-15	10.462410E-12	836.18214E-15	22.610457E-15	10.324051E-12	837.98013E-15	32.385935E-15	10.444358E-12	824.81315E-15	58.352215E-15	10.364039E-12	829.57870E-15	37.884233E-15	10.663654E-12	810.46134E-15	53.653245E-15	10.516865E-12	861.28229E-15	30.786802E-15	10.368504E-12	817.49727E-15	16.556043E-15	10.384233E-12	809.44355E-15	20.012388E-15
23.948498E-3	10.366632E-12	824.82572E-15	32.669241E-15	10.376783E-12	838.55682E-15	10.707926E-15	10.199325E-12	791.41012E-15	28.353367E-15	10.347696E-12	825.11618E-15	24.045792E-15	10.293897E-12	827.13594E-15	26.919535E-15	10.595184E-12	828.26671E-15	33.593777E-15	10.450524E-12	854.52142E-15	62.828337E-15	10.372643E-12	814.88619E-15	31.218934E-15	10.297007E-12	818.71245E-15	43.686263E-15
23.776824E-3	10.294028E-12	824.14170E-15	37.487818E-15	10.349550E-12	797.02689E-15	63.725968E-15	10.151691E-12	821.89453E-15	34.640978E-15	10.241751E-12	838.11641E-15	26.816909E-15	10.206050E-12	816.89180E-15	43.438062E-15	10.533134E-12	828.93235E-15	24.766554E-15	10.398774E-12	866.08514E-15	13.787481E-15	10.251624E-12	800.21444E-15	40.332968E-15	10.219651E-12	823.97218E-15	52.393630E-15
23.605149E-3	10.220443E-12	814.34322E-15	27.896134E-15	10.314052E-12	823.00789E-15	20.110160E-15	10.087856E-12	819.50945E-15	21.449300E-15	10.137158E-12	798.13131E-15	64.532791E-15	10.152922E-12	840.04011E-15	32.733798E-15	10.443514E-12	815.58404E-15	42.211823E-15	10.316643E-12	825.82411E-15	-14.960416E-15	10.165705E-12	786.47494E-15	33.462152E-15	10.145691E-12	806.17387E-15	23.629461E-15
23.433477E-3	10.150246E-12	824.47504E-15	20.728314E-15	10.226876E-12	812.40581E-15	21.549743E-15	10.064885E-12	847.49823E-15	14.515516E-15	10.077837E-12	808.71594E-15	6.4533467E-15	10.092991E-12	830.09413E-15	13.571917E-15	10.335319E-12	839.67295E-15	17.451640E-15	10.219781E-12	822.29861E-15	32.324163E-15	10.127561E-12	813.48947E-15	23.498730E-15	10.056723E-12	821.62499E-15	36.461458E-15
23.261802E-3	10.073313E-12	822.74346E-15	25.846194E-15	10.121190E-12	827.00497E-15	23.077457E-15	9.9861829E-12	821.28499E-15	28.162128E-15	10.044898E-12	835.22485E-15	39.402604E-15	9.9714490E-12	831.22311E-15	13.196834E-15	10.252821E-12	830.77111E-15	12.210897E-15	10.150132E-12	832.64661E-15	31.639838E-15	10.065966E-12	784.47839E-15	17.878365E-15	9.9938634E-12	819.31375E-15	41.201434E-15
23.090128E-3	10.011115E-12	821.80226E-15	30.406697E-15	10.063875E-12	842.25785E-15	45.133832E-15	9.8950015E-12	794.30288E-15	26.765309E-15	9.9698028E-12	820.31539E-15	38.409634E-15	9.9322139E-12	814.01010E-15	28.922550E-15	10.196034E-12	852.83934E-15	19.811052E-15	10.065802E-12	816.19379E-15	31.903133E-15	10.012545E-12	806.59058E-15	21.784822E-15	9.9536447E-12	827.90816E-15	30.523252E-15
22.918455E-3	9.9425823E-12	822.94897E-15	25.110646E-15	9.9924496E-12	815.43350E-15	-1.8238525E-15	9.7960511E-12	809.14236E-15	7.1649966E-15	9.9338116E-12	810.34821E-15	18.467292E-15	9.8668096E-12	815.83281E-15	33.766142E-15	10.105583E-12	832.70912E-15	51.254709E-15	9.9999054E-12	835.85873E-15	22.780082E-15	9.9303977E-12	847.03208E-15	33.263943E-15	9.9156508E-12	817.23495E-15	36.011853E-15
22.746781E-3	9.8717640E-12	823.15079E-15	16.170684E-15	9.9433812E-12	819.26620E-15	3.6212657E-15	9.7245016E-12	809.36077E-15	29.607081E-15	9.8453086E-12	819.59309E-15	19.396389E-15	9.7634687E-12	814.86434E-15	8.2547181E-15	10.067063E-12	844.73102E-15	6.2723870E-15	9.9536820E-12	838.33076E-15	33.685023E-15	9.8396820E-12	826.00788E-15	-6.5151979E-15	9.8370227E-12	813.05226E-15	35.043803E-15
22.575106E-3	9.7897315E-12	822.30994E-15	28.292237E-15	9.8219453E-12	849.09391E-15	21.713874E-15	9.6974850E-12	795.50716E-15	13.618243E-15	9.7499240E-12	818.99927E-15	7.8453581E-15	9.6687346E-12	821.20563E-15	53.914938E-15	9.9605775E-12	833.50850E-15	31.760303E-15	9.8938973E-12	832.62629E-15	40.836045E-15	9.7746585E-12	818.58619E-15	37.530163E-15	9.7506326E-12	808.95246E-15	19.118968E-15
22.403432E-3	9.7244946E-12	821.36148E-15	26.337670E-15	9.7356238E-12	833.93600E-15	50.991180E-15	9.6334121E-12	827.95251E-15	31.022836E-15	9.7027282E-12	827.70027E-15	11.570143E-15	9.6427198E-12	826.86717E-15	22.268598E-15	9.9015067E-12	808.17156E-15	18.460160E-15	9.8000488E-12	819.05809E-15	5.0234712E-15	9.7023682E-12	816.58589E-15	40.079824E-15	9.6775496E-12	810.62045E-15	31.285148E-15
22.231760E-3	9.6531125E-12	829.09688E-15	35.229286E-15	9.6371973E-12	826.06215E-15	28.778463E-15	9.5811328E-12	812.44825E-15	29.855811E-15	9.6330947E-12	823.87233E-15	46.713037E-15	9.5917076E-12	841.46709E-15	21.040634E-15	9.8165972E-12	834.47556E-15	28.517766E-15	9.6924135E-12	846.79627E-15	44.844597E-15	9.6312758E-12	830.86516E-15	29.437448E-15	9.6414803E-12	816.78804E-15	52.646543E-15
22.060085E-3	9.5774560E-12	833.68181E-15	23.021697E-15	9.5531387E-12	814.97997E-15	19.899187E-15	9.4963785E-12	834.71554E-15	10.802852E-15	9.5572283E-12	820.09453E-15	35.530915E-15	9.5123562E-12	840.17125E-15	30.860992E-15	9.7643759E-12	856.38332E-15	9.8887395E-15	9.6352388E-12	837.42009E-15	41.503303E-15	9.5507369E-12	841.80997E-15	34.619724E-15	9.5501957E-12	823.87981E-15	1.0678632E-15
21.888411E-3	9.4889157E-12	821.24173E-15	20.007864E-15	9.4583889E-12	825.19874E-15	25.163001E-15	9.4066170E-12	818.07309E-15	24.057387E-15	9.4711201E-12	835.49807E-15	20.796272E-15	9.4464644E-12	814.76292E-15	37.517742E-15	9.6720349E-12	835.22544E-15	-4.0792006E-15	9.5251420E-12	789.39931E-15	24.079939E-15	9.4597082E-12	824.22589E-15	9.0319182E-15	9.4718495E-12	827.55048E-15	23.495845E-15
21.716738E-3	9.4077090E-12	815.13632E-15	31.362178E-15	9.4012437E-12	815.90924E-15	17.290484E-15	9.2962096E-12	801.36608E-15	28.962750E-15	9.4143617E-12	815.36091E-15	53.142390E-15	9.3699180E-12	815.63467E-15	32.253910E-15	9.5751584E-12	823.22105E-15	33.709807E-15	9.4156011E-12	836.61279E-15	24.106742E-15	9.3955408E-12	825.36132E-15	23.297824E-15	9.3936412E-12	787.62431E-15	38.133522E-15
21.545064E-3	9.3439570E-12	818.61791E-15	29.775519E-15	9.3228966E-12	825.25664E-15	49.790016E-15	9.1689720E-12	767.91465E-15	25.148379E-15	9.3703023E-12	813.40127E-15	31.731823E-15	9.3093007E-12	856.68473E-15	8.1670510E-15	9.5473525E-12	853.10838E-15	52.711257E-15	9.3787460E-12	799.93222E-15	16.587753E-15	9.3326128E-12	813.24791E-15	6.7983339E-15	9.3214724E-12	819.39745E-15	47.269541E-15
21.373389E-3	9.2796283E-12	828.01729E-15	36.486585E-15	9.2721586E-12	825.39092E-15	34.224525E-15	9.1442505E-12	823.64145E-15	70.351304E-15	9.3109470E-12	821.51587E-15	30.426254E-15	9.2382560E-12	822.85762E-15	20.762751E-15	9.4493788E-12	829.43868E-15	65.720297E-15	9.3486902E-12	867.44717E-15	48.823423E-15	9.2654287E-12	803.54609E-15	16.117223E-15	9.2079165E-12	830.30062E-15	5.4668959E-15
21.201717E-3	9.1872404E-12	821.36251E-15	24.688944E-15	9.2169796E-12	830.86673E-15	22.788005E-15	9.0890160E-12	820.66038E-15	64.402449E-15	9.2152622E-12	809.33686E-15	30.735126E-15	9.1259743E-12	820.55375E-15	15.748421E-15	9.3437549E-12	845.48796E-15	17.665106E-15	9.2425945E-12	833.13066E-15	-5.0513623E-15	9.1995240E-12	813.04700E-15	26.757174E-15	9.0648201E-12	797.81662E-15	24.466631E-15
21.030042E-3	9.1319547E-12	823.15621E-15	29.475202E-15	9.1447457E-12	823.78619E-15	47.563990E-15	9.0519120E-12	846.96844E-15	26.179630E-15	9.1286180E-12	806.81447E-15	25.846230E-15	9.0784750E-12	819.63082E-15	45.004233E-15	9.2921903E-12	852.50866E-15	27.444975E-15	9.2178435E-12	802.02267E-15	11.877963E-15	9.0928098E-12	821.21267E-15	29.074613E-15	9.0490419E-12	812.30557E-15	22.809972E-15
20.858368E-3	9.0491954E-12	832.38267E-15	29.592875E-15	9.0777351E-12	815.90729E-15	50.432298E-15	9.0323287E-12	849.91649E-15	32.622142E-15	9.0473202E-12	811.11403E-15	20.506280E-15	8.9480610E-12	823.32432E-15	32.562294E-15	9.2175798E-12	866.28518E-15	29.466796E-15	9.1252934E-12	825.60862E-15	-13.187964E-15	8.9713167E-12	839.79140E-15	41.948873E-15	8.9739301E-12	827.11398E-15	42.392288E-15
20.686695E-3	8.9873421E-12	825.14453E-15	21.111009E-15	9.0212169E-12	809.45558E-15	23.183134E-15	8.9454269E-12	815.76038E-15	15.974072E-15	8.9635122E-12	841.77207E-15	2.6778767E-15	8.8986526E-12	821.51853E-15	19.833651E-15	9.1632977E-12	846.60404E-15	41.181085E-15	9.0786727E-12	823.52923E-15	21.482489E-15	8.9466481E-12	824.32536E-15	29.275607E-15	8.8813071E-12	818.19116E-15	15.280154E-15
20.515021E-3	8.8987359E-12	828.74566E-15	26.802999E-15	8.9468233E-12	856.02597E-15	24.366578E-15	8.8196993E-12	813.14133E-15	15.660455E-15	8.9203558E-12	810.55562E-15	28.401799E-15	8.8117647E-12	846.10948E-15	35.430273E-15	9.0694891E-12	815.95305E-15	21.866271E-15	8.9420476E-12	828.97453E-15	23.872761E-15	8.8680929E-12	829.46426E-15	49.192390E-15	8.8116120E-12	829.74112E-15	15.633470E-15
20.343347E-3	8.8240500E-12	825.63774E-15	33.417998E-15	8.8377630E-12	859.61213E-15	37.435112E-15	8.7508785E-12	815.78521E-15	56.997952E-15	8.8676263E-12	841.40588E-15	51.817715E-15	8.7348028E-12	814.00603E-15	-11.598540E-15	8.9968233E-12	841.13977E-15	17.070763E-15	8.8750595E-12	813.95291E-15	36.881634E-15	8.7701435E-12	812.73963E-15	42.329004E-15	8.7593040E-12	806.46026E-15	36.410338E-15
20.171674E-3	8.7597525E-12	832.92737E-15	29.424701E-15	8.8046445E-12	831.37040E-15	46.808579E-15	8.6491066E-12	826.38377E-15	25.823744E-15	8.8229016E-12	837.83609E-15	22.603476E-15	8.6546057E-12	849.86673E-15	23.901909E-15	8.9548716E-12	853.55838E-15	26.632589E-15	8.8216474E-12	839.13849E-15	25.099758E-15	8.7008083E-12	813.72712E-15	19.768700E-15	8.6694358E-12	811.53807E-15	44.758864E-15
20.000000E-3	8.6961003E-12	827.32193E-15	27.359242E-15	8.7124153E-12	830.77458E-15	12.047392E-15	8.5993860E-12	795.05120E-15	36.250208E-15	8.7566447E-12	842.98790E-15	35.941221E-15	8.5861257E-12	833.27941E-15	4.9812292E-15	8.8886372E-12	804.65035E-15	28.853689E-15	8.7227369E-12	848.98592E-15	36.876850E-15	8.6724846E-12	851.80376E-15	20.926381E-15	8.6303699E-12	811.04215E-15	42.996961E-15
19.828325E-3	8.6425762E-12	825.04061E-15	26.404839E-15	8.6635569E-12	827.48196E-15	13.373391E-15	8.5646160E-12	829.44567E-15	41.309661E-15	8.6616183E-12	807.01168E-15	7.4774078E-15	8.5136976E-12	797.19624E-15	24.230135E-15	8.8085841E-12	847.48007E-15	41.723095E-15	8.6997371E-12	852.14117E-15	41.441836E-15	8.6001440E-12	829.69357E-15	-7.5168558E-15	8.6286533E-12	809.87436E-15	49.200041E-15
19.656653E-3	8.5696953E-12	818.99017E-15	23.132195E-15	8.5886168E-12	783.61281E-15	19.552615E-15	8.4906552E-12	822.66838E-15	11.476521E-15	8.6111422E-12	818.34040E-15	34.561614E-15	8.4949166E-12	814.18216E-15	18.471037E-15	8.7336813E-12	861.99168E-15	42.498353E-15	8.6015093E-12	819.35061E-15	40.367215E-15	8.5201594E-12	812.95013E-15	9.1013919E-15	8.5168808E-12	818.82521E-15	9.0288215E-15
19.484978E-3	8.5139283E-12	834.17035E-15	31.263593E-15	8.5415459E-12	835.74998E-15	-8.3309942E-15	8.4291896E-12	830.11370E-15	57.112931E-15	8.5479089E-12	867.00829E-15	55.588272E-15	8.4426936E-12	836.19364E-15	43.257847E-15	8.6652812E-12	824.77151E-15	11.265928E-15	8.5677750E-12	843.74603E-15	44.854731E-15	8.4703772E-12	813.58715E-15	21.052821E-15	8.4466531E-12	822.19263E-15	25.307196E-15
19.313304E-3	8.4357937E-12	824.46024E-15	25.396106E-15	8.4789762E-12	833.02202E-15	17.730937E-15	8.3391202E-12	811.71962E-15	27.367292E-15	8.4849211E-12	835.00844E-15	31.255665E-15	8.3424890E-12	824.03089E-15	26.186522E-15	8.5887747E-12	846.78315E-15	20.342648E-15	8.5194924E-12	826.62235E-15	29.543916E-15	8.3699150E-12	798.93649E-15	18.722510E-15	8.3626613E-12	819.55888E-15	32.019353E-15
19.141631E-3	8.3496014E-12	836.61268E-15	31.694218E-15	8.3852699E-12	821.51468E-15	41.605869E-15	8.2596143E-12	822.49008E-15	28.004529E-15	8.4100695E-12	815.66329E-15	26.405529E-15	8.2537753E-12	880.98631E-15	46.179806E-15	8.4928948E-12	858.78218E-15	28.076582E-15	8.4387939E-12	836.88904E-15	24.458674E-15	8.2786434E-12	835.68997E-15	31.696488E-15	8.2777509E-12	820.88584E-15	27.126276E-15
18.969957E-3	8.2717912E-12	827.99663E-15	31.762323E-15	8.3131444E-12	824.23180E-15	48.184645E-15	8.1946949E-12	809.04473E-15	29.094409E-15	8.3058751E-12	828.71351E-15	57.225546E-15	8.1717489E-12	816.76175E-15	11.642809E-15	8.4103280E-12	829.57214E-15	6.8725899E-15	8.3496179E-12	860.35758E-15	28.752381E-15	8.2008081E-12	813.43894E-15	26.437704E-15	8.2281126E-12	841.85241E-15	45.888488E-15
18.798282E-3	8.1914085E-12	834.97781E-15	28.937844E-15	8.2133848E-12	822.82640E-15	18.978429E-15	8.0707680E-12	789.12750E-15	22.468704E-15	8.2005938E-12	827.75632E-15	-1.1528953E-15	8.1380952E-12	858.26420E-15	33.398628E-15	8.3473549E-12	868.97373E-15	50.001002E-15	8.2656468E-12	848.52980E-15	36.336379E-15	8.1374352E-12	822.80688E-15	34.392723E-15	8.1579916E-12	841.53767E-15	37.079779E-15
18.626610E-3	8.1234533E-12	834.68746E-15	28.485278E-15	8.1638888E-12	826.85800E-15	38.254796E-15	8.0104404E-12	829.84140E-15	32.394856E-15	8.1319196E-12	860.10008E-15	31.983890E-15	8.0989443E-12	830.21491E-15	18.859365E-15	8.2649079E-12	838.58620E-15	37.287143E-15	8.2195492E-12	856.84975E-15	29.097737E-15	8.0129514E-12	822.74552E-15	20.857582E-15	8.0850283E-12	812.30395E-15	19.146865E-15
18.454935E-3	8.0485367E-12	824.81298E-15	27.222890E-15	8.0811902E-12	832.50583E-15	25.900741E-15	7.9586025E-12	811.37717E-15	34.241470E-15	8.0517234E-12	810.74709E-15	26.223381E-15	8.0355497E-12	862.10298E-15	16.863267E-15	8.1845060E-12	822.09413E-15	24.521916E-15	8.1273616E-12	845.80379E-15	23.481090E-15	7.9564974E-12	803.78120E-15	42.721069E-15	7.9928633E-12	810.09190E-15	23.830191E-15
18.283261E-3	7.9803447E-12	826.26381E-15	35.272359E-15	7.9894650E-12	825.28022E-15	60.900930E-15	7.8889941E-12	797.84925E-15	48.665343E-15	8.0036039E-12	835.35430E-15	25.445739E-15	7.9250920E-12	853.43776E-15	32.043680E-15	8.1280408E-12	822.15192E-15	24.975722E-15	8.0519896E-12	816.30747E-15	28.888855E-15	7.9391875E-12	843.23217E-15	37.390125E-15	7.9163872E-12	816.49726E-15	23.868492E-15
18.111588E-3	7.9118049E-12	839.53699E-15	24.953631E-15	7.9313804E-12	836.70760E-15	30.180272E-15	7.8213824E-12	835.19693E-15	34.086961E-15	7.9042458E-12	847.13871E-15	12.965535E-15	7.8500722E-12	831.25781E-15	22.210974E-15	8.0461774E-12	858.45681E-15	20.698621E-15	7.9858802E-12	826.89319E-15	3.5364470E-15	7.8827301E-12	848.15607E-15	40.173007E-15	7.8725698E-12	832.48897E-15	35.777239E-15
17.939914E-3	7.8333425E-12	833.13483E-15	24.422147E-15	7.8458047E-12	861.86201E-15	9.6784560E-15	7.7331648E-12	826.61693E-15	54.762262E-15	7.8903923E-12	834.20055E-15	15.632847E-15	7.7568897E-12	830.85020E-15	24.533921E-15	7.9593771E-12	842.55498E-15	26.253793E-15	7.8866488E-12	836.32743E-15	35.650583E-15	7.7988753E-12	821.98500E-15	19.950487E-15	7.7955854E-12	810.68155E-15	8.9148261E-15
17.768240E-3	7.7563104E-12	839.26437E-15	30.246628E-15	7.7643916E-12	830.98155E-15	15.710223E-15	7.6639198E-12	799.21535E-15	19.806669E-15	7.7998077E-12	858.01163E-15	24.008788E-15	7.6779885E-12	820.23841E-15	46.295765E-15	7.8657506E-12	841.92278E-15	44.003318E-15	7.8280707E-12	873.53437E-15	44.365577E-15	7.7318048E-12	861.12817E-15	23.161249E-15	7.7187484E-12	829.08284E-15	24.621432E-15
17.596567E-3	7.6972534E-12	836.53792E-15	17.760367E-15	7.6561908E-12	811.27628E-15	6.8218704E-15	7.6439723E-12	842.36399E-15	18.982313E-15	7.7323261E-12	855.77606E-15	51.727736E-15	7.6230394E-12	831.56317E-15	-6.5561062E-15	7.8456538E-12	838.60235E-15	-2.3971791E-15	7.7985006E-12	811.00648E-15	21.433323E-15	7.6391671E-12	857.93124E-15	12.493422E-15	7.6391792E-12	843.78370E-15	39.577557E-15
17.424893E-3	7.6193210E-12	826.63227E-15	19.410671E-15	7.5485659E-12	791.86018E-15	46.139318E-15	7.5933374E-12	819.40455E-15	25.827439E-15	7.6402790E-12	812.25375E-15	3.5027555E-15	7.5738851E-12	839.36563E-15	7.3749473E-15	7.7639041E-12	855.98520E-15	19.710999E-15	7.7101129E-12	837.24716E-15	26.137163E-15	7.5797710E-12	825.32191E-15	29.156104E-15	7.5447123E-12	831.61998E-15	-2.5633506E-15
