Experiment	bias spectroscopy	
33.047210E-3	14.670124E-12	852.20118E-15	28.132090E-15	14.133058E-12	816.22404E-15	30.534227E-15	14.430812E-12	850.73398E-15	11.576447E-15	14.719455E-12	860.17971E-15	14.489056E-15	15.167178E-12	862.44895E-15	13.148160E-15	15.189489E-12	900.26754E-15	49.379402E-15	15.001949E-12	858.11658E-15	9.9415325E-15	14.664004E-12	860.64099E-15	45.952561E-15	14.055048E-12	808.99778E-15	50.035334E-15
32.875534E-3	14.601105E-12	854.86343E-15	25.797835E-15	14.091091E-12	815.67018E-15	16.918707E-15	14.386849E-12	847.24030E-15	51.971258E-15	14.609008E-12	837.62158E-15	29.586966E-15	15.059497E-12	888.21376E-15	8.4093245E-15	15.137207E-12	915.80422E-15	19.421041E-15	14.953238E-12	891.98755E-15	16.425654E-15	14.547451E-12	823.49546E-15	27.405197E-15	14.024493E-12	818.87448E-15	36.244536E-15
32.703862E-3	14.521921E-12	843.69089E-15	22.066269E-15	14.024522E-12	827.81817E-15	29.300808E-15	14.285653E-12	854.83497E-15	9.6428916E-15	14.504758E-12	843.64709E-15	-4.8638567E-15	15.047505E-12	837.26710E-15	40.291640E-15	15.060619E-12	866.74927E-15	1.1614127E-15	14.871085E-12	861.65347E-15	19.212430E-15	14.404112E-12	853.41489E-15	49.314543E-15	13.977112E-12	804.14223E-15	32.470283E-15
32.532189E-3	14.448336E-12	848.80730E-15	35.429664E-15	13.923179E-12	802.53702E-15	16.493856E-15	14.208808E-12	830.30398E-15	45.857130E-15	14.430934E-12	873.09836E-15	49.560342E-15	14.977818E-12	893.07327E-15	36.298869E-15	15.006078E-12	851.41377E-15	14.631749E-15	14.797608E-12	859.67811E-15	53.825332E-15	14.350883E-12	861.68231E-15	29.639936E-15	13.891376E-12	818.67174E-15	37.130099E-15
32.360513E-3	14.367071E-12	848.65546E-15	22.612625E-15	13.836096E-12	790.96408E-15	36.173338E-15	14.137992E-12	865.94246E-15	7.4174980E-15	14.426025E-12	857.13164E-15	23.031644E-15	14.786361E-12	886.30199E-15	15.306222E-15	14.915727E-12	885.89769E-15	30.826758E-15	14.758089E-12	848.33150E-15	13.002365E-15	14.263646E-12	842.34193E-15	26.186742E-15	13.812630E-12	812.33230E-15	28.956431E-15
32.188840E-3	14.311449E-12	841.91801E-15	31.613865E-15	13.766649E-12	820.13666E-15	35.947668E-15	14.144417E-12	818.80401E-15	51.779104E-15	14.370892E-12	845.91101E-15	33.110223E-15	14.787000E-12	870.11052E-15	52.539190E-15	14.858769E-12	894.44570E-15	17.647210E-15	14.654507E-12	853.23507E-15	29.807028E-15	14.237639E-12	827.90122E-15	16.397333E-15	13.671720E-12	804.79991E-15	15.683159E-15
32.017168E-3	14.244908E-12	847.55038E-15	30.378847E-15	13.732215E-12	798.33481E-15	21.951726E-15	14.051297E-12	836.50697E-15	24.703621E-15	14.309559E-12	860.39688E-15	11.968316E-15	14.770256E-12	864.91876E-15	51.978170E-15	14.834156E-12	896.29243E-15	31.253764E-15	14.574512E-12	883.74360E-15	57.936349E-15	14.142762E-12	840.07584E-15	17.448882E-15	13.544507E-12	800.13372E-15	25.789951E-15
31.845491E-3	14.164452E-12	843.27017E-15	17.698833E-15	13.661625E-12	804.77221E-15	23.255899E-15	13.959851E-12	839.75313E-15	29.516716E-15	14.252914E-12	840.55755E-15	23.364313E-15	14.650463E-12	885.43203E-15	2.4912766E-15	14.743992E-12	864.25230E-15	12.945858E-15	14.521437E-12	858.25493E-15	21.731974E-15	14.088734E-12	856.45645E-15	-3.1929345E-15	13.436596E-12	796.68260E-15	31.477560E-15
31.673819E-3	14.098792E-12	845.35037E-15	31.774408E-15	13.616846E-12	788.71837E-15	38.260878E-15	13.874643E-12	831.21839E-15	42.184938E-15	14.161599E-12	850.17198E-15	18.269108E-15	14.599010E-12	865.61048E-15	29.445196E-15	14.681546E-12	890.86681E-15	19.909311E-15	14.426366E-12	875.92650E-15	32.205958E-15	13.995569E-12	835.91922E-15	24.955249E-15	13.434764E-12	824.37117E-15	48.964613E-15
31.502146E-3	14.018955E-12	838.65217E-15	25.246744E-15	13.531050E-12	815.73452E-15	8.7180104E-15	13.801339E-12	829.92212E-15	41.304708E-15	14.049553E-12	851.23353E-15	34.017199E-15	14.502932E-12	882.21265E-15	42.435161E-15	14.534814E-12	859.77487E-15	8.5228447E-15	14.326337E-12	849.31319E-15	16.109230E-15	13.905940E-12	827.67566E-15	23.920459E-15	13.499679E-12	793.35074E-15	26.946332E-15
31.330470E-3	13.938415E-12	840.62678E-15	22.244976E-15	13.467501E-12	797.91458E-15	32.272467E-15	13.711588E-12	839.38959E-15	3.5347083E-15	13.993746E-12	843.99317E-15	21.437659E-15	14.398745E-12	870.10791E-15	48.954018E-15	14.435527E-12	885.88793E-15	33.933681E-15	14.269352E-12	857.17176E-15	31.219517E-15	13.876887E-12	837.55583E-15	9.5654245E-15	13.353966E-12	792.99333E-15	-2.9576754E-15
31.158797E-3	13.854749E-12	856.09449E-15	24.437272E-15	13.379643E-12	824.32504E-15	21.237022E-15	13.657919E-12	876.94462E-15	48.988879E-15	13.899170E-12	848.66391E-15	17.966624E-15	14.316740E-12	862.07289E-15	33.182031E-15	14.383266E-12	902.77802E-15	30.704761E-15	14.196537E-12	857.84439E-15	20.848478E-15	13.753234E-12	855.61002E-15	16.412215E-15	13.251481E-12	820.51710E-15	6.1581586E-15
30.987123E-3	13.779683E-12	850.54891E-15	29.841740E-15	13.345925E-12	828.14593E-15	40.909692E-15	13.591982E-12	828.38830E-15	20.795194E-15	13.863710E-12	864.42995E-15	52.389957E-15	14.256013E-12	850.65852E-15	47.992060E-15	14.250161E-12	877.88094E-15	-540.15699E-18	14.130220E-12	850.18082E-15	30.051435E-15	13.630839E-12	853.96859E-15	28.143354E-15	13.168616E-12	850.73832E-15	18.992393E-15
30.815450E-3	13.712914E-12	851.34178E-15	35.165830E-15	13.252052E-12	826.60268E-15	49.343135E-15	13.535758E-12	853.54662E-15	57.158413E-15	13.796401E-12	863.63853E-15	33.128041E-15	14.186262E-12	882.89554E-15	39.975496E-15	14.208405E-12	879.73005E-15	33.176546E-15	14.023813E-12	858.90100E-15	19.335480E-15	13.579144E-12	837.77803E-15	48.769819E-15	13.121481E-12	807.64204E-15	439.70476E-18
30.643776E-3	13.644936E-12	853.56006E-15	16.816684E-15	13.174619E-12	831.46944E-15	-5.4073889E-15	13.475396E-12	822.97640E-15	17.894167E-15	13.693406E-12	848.15239E-15	37.641317E-15	14.090539E-12	892.55816E-15	15.320285E-15	14.125321E-12	888.53507E-15	21.882488E-15	13.975977E-12	885.18982E-15	12.239405E-15	13.567068E-12	852.93155E-15	29.045708E-15	13.057164E-12	806.66783E-15	5.9174831E-15
30.472102E-3	13.568924E-12	855.63577E-15	30.684456E-15	13.059963E-12	833.96224E-15	19.970111E-15	13.445363E-12	822.45951E-15	31.859328E-15	13.592162E-12	869.29959E-15	31.092465E-15	13.940569E-12	881.22890E-15	33.879092E-15	14.132241E-12	878.17709E-15	11.940611E-15	13.895296E-12	870.31299E-15	47.534445E-15	13.505533E-12	856.63459E-15	24.390016E-15	12.980262E-12	833.01123E-15	44.809571E-15
30.300429E-3	13.490610E-12	838.83351E-15	33.361270E-15	12.937707E-12	798.49294E-15	11.463438E-15	13.346886E-12	835.17741E-15	60.918996E-15	13.508831E-12	863.87858E-15	26.202886E-15	13.923258E-12	836.24188E-15	17.818963E-15	14.009874E-12	862.62594E-15	33.254049E-15	13.780929E-12	854.17291E-15	15.739532E-15	13.433685E-12	854.51167E-15	69.186153E-15	12.983710E-12	805.56655E-15	32.306148E-15
30.128755E-3	13.426102E-12	850.79800E-15	29.955971E-15	12.888641E-12	829.53680E-15	56.131240E-15	13.264450E-12	817.80053E-15	22.480895E-15	13.476509E-12	883.20361E-15	27.744513E-15	13.861043E-12	880.41591E-15	20.047074E-15	13.982179E-12	869.55475E-15	25.761951E-15	13.738194E-12	871.62141E-15	36.737466E-15	13.337248E-12	846.16640E-15	24.204327E-15	12.860558E-12	808.08466E-15	26.540292E-15
29.957080E-3	13.344927E-12	846.40769E-15	40.836953E-15	12.827140E-12	808.92785E-15	45.987973E-15	13.229150E-12	867.04163E-15	34.585446E-15	13.368792E-12	874.90085E-15	29.862258E-15	13.803333E-12	859.90199E-15	19.699281E-15	13.886271E-12	893.81535E-15	62.046092E-15	13.677183E-12	837.97634E-15	20.528985E-15	13.169320E-12	834.93726E-15	70.191188E-15	12.798223E-12	793.76002E-15	43.794392E-15
29.785408E-3	13.283273E-12	844.41579E-15	19.253528E-15	12.763554E-12	813.97221E-15	3.9029779E-15	13.152564E-12	827.21606E-15	42.190057E-15	13.312389E-12	850.33478E-15	43.024246E-15	13.725293E-12	879.96131E-15	22.021611E-15	13.812606E-12	883.15607E-15	3.7559965E-15	13.612423E-12	860.52096E-15	20.624339E-15	13.203378E-12	859.99469E-15	18.967472E-15	12.683976E-12	780.17025E-15	-458.47749E-18
29.613733E-3	13.221350E-12	843.19460E-15	26.526717E-15	12.733754E-12	822.01655E-15	32.162265E-15	13.083121E-12	822.79859E-15	25.699911E-15	13.233085E-12	836.13357E-15	22.998815E-15	13.702083E-12	878.38081E-15	39.379856E-15	13.730484E-12	882.71203E-15	8.0022608E-15	13.495358E-12	870.65170E-15	23.910193E-15	13.106701E-12	836.25451E-15	41.801869E-15	12.686219E-12	796.60898E-15	18.258568E-15
29.442059E-3	13.139791E-12	843.10814E-15	40.993759E-15	12.666469E-12	842.57807E-15	29.817156E-15	12.995562E-12	811.74195E-15	34.575716E-15	13.162486E-12	840.87609E-15	41.354591E-15	13.621306E-12	872.11965E-15	46.599619E-15	13.679030E-12	884.24943E-15	54.718308E-15	13.399054E-12	859.53168E-15	26.215465E-15	13.051167E-12	848.50361E-15	40.357532E-15	12.543255E-12	785.26476E-15	54.311678E-15
29.270386E-3	13.054885E-12	846.85432E-15	27.588986E-15	12.620779E-12	814.00880E-15	48.129073E-15	12.891136E-12	823.39430E-15	29.191425E-15	13.093855E-12	864.46947E-15	7.5549909E-15	13.515255E-12	865.25600E-15	39.258127E-15	13.594046E-12	879.60135E-15	35.719044E-15	13.314104E-12	858.90431E-15	12.548517E-15	12.961829E-12	853.03379E-15	29.824847E-15	12.448080E-12	816.16642E-15	18.485860E-15
29.098712E-3	12.990714E-12	849.99195E-15	34.518368E-15	12.544209E-12	808.97577E-15	39.957831E-15	12.792914E-12	841.01210E-15	34.464080E-15	13.021932E-12	846.60816E-15	50.055507E-15	13.482234E-12	909.76922E-15	33.409873E-15	13.475038E-12	879.22589E-15	36.784083E-15	13.282111E-12	845.28418E-15	15.244523E-15	12.933083E-12	855.16631E-15	34.258207E-15	12.394199E-12	813.89415E-15	31.972841E-15
28.927037E-3	12.911354E-12	850.93841E-15	34.944900E-15	12.460605E-12	819.12932E-15	38.408438E-15	12.721912E-12	829.12480E-15	19.577401E-15	12.930448E-12	842.39820E-15	43.532706E-15	13.432404E-12	888.41320E-15	43.904652E-15	13.417454E-12	886.47638E-15	58.735508E-15	13.210636E-12	867.60346E-15	6.1243781E-15	12.752670E-12	860.08652E-15	14.387385E-15	12.364704E-12	814.27551E-15	54.888731E-15
28.755365E-3	12.833510E-12	854.72482E-15	25.898408E-15	12.367943E-12	797.46615E-15	17.943397E-15	12.662400E-12	843.70873E-15	22.840774E-15	12.848801E-12	850.74146E-15	19.205566E-15	13.346338E-12	879.60092E-15	16.537903E-15	13.348718E-12	902.58584E-15	41.735394E-15	13.039876E-12	884.70594E-15	-2.0436474E-15	12.707478E-12	835.13280E-15	54.005740E-15	12.346527E-12	843.85656E-15	36.962146E-15
28.583691E-3	12.776285E-12	848.92000E-15	25.519107E-15	12.358684E-12	809.91491E-15	14.363807E-15	12.615857E-12	830.68399E-15	48.691184E-15	12.766684E-12	863.11096E-15	23.078490E-15	13.254889E-12	878.36151E-15	31.469781E-15	13.242973E-12	903.44832E-15	12.685546E-15	13.028167E-12	850.34844E-15	29.541904E-15	12.667576E-12	840.28390E-15	37.194369E-15	12.275453E-12	815.20787E-15	7.1277721E-15
28.412016E-3	12.704282E-12	853.83545E-15	21.433547E-15	12.238153E-12	819.72049E-15	32.847141E-15	12.553588E-12	845.26841E-15	12.534535E-15	12.739146E-12	844.80095E-15	32.027634E-15	13.173303E-12	872.58884E-15	16.459659E-15	13.180584E-12	896.62598E-15	-1.5737297E-15	12.980937E-12	894.52290E-15	39.114423E-15	12.577102E-12	832.64407E-15	16.299538E-15	12.191445E-12	824.51179E-15	23.759173E-15
28.240344E-3	12.606550E-12	851.29820E-15	30.662267E-15	12.124038E-12	807.88333E-15	33.521176E-15	12.467101E-12	848.41140E-15	26.299065E-15	12.646124E-12	865.48536E-15	31.528481E-15	13.066056E-12	875.00216E-15	56.539991E-15	13.120087E-12	846.88891E-15	-10.764676E-15	12.899839E-12	868.07308E-15	48.351209E-15	12.403966E-12	851.05068E-15	40.191398E-15	12.125192E-12	847.59050E-15	19.631506E-15
28.068669E-3	12.532010E-12	853.55822E-15	29.342441E-15	12.109975E-12	827.85786E-15	38.371846E-15	12.383925E-12	830.19887E-15	44.137715E-15	12.599002E-12	870.62914E-15	48.701626E-15	12.963667E-12	890.14413E-15	3.6796111E-15	13.046717E-12	900.17528E-15	27.269628E-15	12.770000E-12	856.26748E-15	26.416288E-15	12.332526E-12	840.69541E-15	5.8765541E-15	12.050271E-12	812.49753E-15	40.286269E-15
27.896995E-3	12.444298E-12	845.51772E-15	32.462362E-15	12.020824E-12	801.59734E-15	35.826675E-15	12.327241E-12	823.59559E-15	31.086838E-15	12.451026E-12	853.30842E-15	48.248193E-15	12.828296E-12	870.11648E-15	16.654340E-15	12.963944E-12	899.20573E-15	25.949515E-15	12.710295E-12	862.24127E-15	24.745873E-15	12.287304E-12	835.59846E-15	28.208499E-15	11.965454E-12	818.47864E-15	48.978962E-15
27.725322E-3	12.375816E-12	854.43593E-15	30.818789E-15	11.936377E-12	851.45655E-15	23.099844E-15	12.252054E-12	844.00396E-15	6.2552765E-15	12.386256E-12	855.45389E-15	14.500161E-15	12.763862E-12	922.00661E-15	8.7561624E-15	12.853846E-12	877.84879E-15	68.438737E-15	12.626208E-12	836.16664E-15	59.555964E-15	12.271372E-12	836.44810E-15	45.769723E-15	11.916548E-12	812.10288E-15	20.174431E-15
27.553648E-3	12.326288E-12	841.65991E-15	27.286169E-15	11.912948E-12	803.20424E-15	36.598844E-15	12.150789E-12	845.59958E-15	27.685700E-15	12.358560E-12	860.83359E-15	25.771381E-15	12.725847E-12	872.05866E-15	20.453994E-15	12.827328E-12	876.07336E-15	26.297698E-15	12.599610E-12	839.87092E-15	37.595845E-15	12.175727E-12	833.43955E-15	26.663774E-15	11.859491E-12	802.19934E-15	17.222118E-15
27.381973E-3	12.248726E-12	850.10601E-15	26.946219E-15	11.851098E-12	811.90648E-15	15.872611E-15	12.078012E-12	832.77759E-15	25.599230E-15	12.310504E-12	850.66215E-15	14.221531E-15	12.605645E-12	873.26831E-15	56.532788E-15	12.743801E-12	892.58071E-15	26.348493E-15	12.526764E-12	858.22555E-15	15.892479E-15	12.114116E-12	850.54457E-15	31.754035E-15	11.759870E-12	830.88283E-15	29.348577E-15
27.210299E-3	12.172782E-12	852.19277E-15	24.502979E-15	11.752912E-12	846.97554E-15	32.446844E-15	12.033157E-12	809.67248E-15	23.438235E-15	12.252131E-12	857.39033E-15	25.390402E-15	12.514187E-12	873.28501E-15	38.450491E-15	12.679057E-12	892.72903E-15	32.035044E-15	12.454053E-12	872.22878E-15	10.385597E-15	12.059038E-12	854.77740E-15	30.523845E-15	11.637723E-12	810.48384E-15	3.3533772E-15
27.038626E-3	12.098626E-12	846.63271E-15	31.841690E-15	11.689680E-12	828.57647E-15	49.258811E-15	11.925076E-12	819.75686E-15	46.048157E-15	12.149124E-12	877.10302E-15	35.598345E-15	12.446142E-12	860.34982E-15	21.113136E-15	12.625061E-12	890.76121E-15	22.858638E-15	12.406687E-12	851.70342E-15	36.269297E-15	12.008975E-12	825.73103E-15	26.282551E-15	11.538265E-12	819.07999E-15	17.304571E-15
26.866952E-3	12.015269E-12	855.85857E-15	24.524125E-15	11.631451E-12	836.37898E-15	18.939570E-15	11.818524E-12	864.53723E-15	-204.23882E-18	12.057656E-12	879.77097E-15	47.576902E-15	12.429535E-12	868.71471E-15	47.379699E-15	12.547316E-12	889.40481E-15	27.989546E-15	12.293985E-12	860.29166E-15	9.3010028E-15	11.930813E-12	864.87089E-15	32.855585E-15	11.412871E-12	782.89924E-15	12.354927E-15
26.695278E-3	11.936923E-12	852.65638E-15	24.505664E-15	11.544235E-12	815.17280E-15	25.160839E-15	11.779092E-12	851.31397E-15	28.646973E-15	12.012354E-12	846.44629E-15	39.468229E-15	12.314615E-12	862.96112E-15	48.411609E-15	12.481654E-12	887.36689E-15	2.0533851E-15	12.211635E-12	874.98178E-15	28.604557E-15	11.836331E-12	852.06928E-15	19.555905E-15	11.315464E-12	830.93872E-15	4.1438114E-15
26.523605E-3	11.858393E-12	857.75148E-15	30.825853E-15	11.455377E-12	821.74746E-15	47.204445E-15	11.695759E-12	838.38416E-15	44.581252E-15	11.921662E-12	891.71997E-15	33.291597E-15	12.237282E-12	843.26328E-15	7.1718288E-15	12.379256E-12	903.05020E-15	41.427683E-15	12.115469E-12	882.67750E-15	28.898996E-15	11.777599E-12	867.31756E-15	33.639642E-15	11.284734E-12	813.85175E-15	10.391393E-15
26.351931E-3	11.793544E-12	855.08277E-15	26.055023E-15	11.407260E-12	844.11346E-15	37.879395E-15	11.637558E-12	823.13176E-15	7.9757207E-15	11.859161E-12	874.97370E-15	30.696918E-15	12.239353E-12	912.68323E-15	41.983679E-15	12.309550E-12	910.22751E-15	11.282005E-15	11.981611E-12	851.41269E-15	14.980462E-15	11.728218E-12	819.19606E-15	52.195509E-15	11.185642E-12	804.92389E-15	11.446499E-15
26.180256E-3	11.722035E-12	849.98209E-15	17.848976E-15	11.329409E-12	821.48784E-15	14.554791E-15	11.550136E-12	842.03152E-15	25.868005E-15	11.790384E-12	857.38258E-15	8.6758663E-15	12.121854E-12	871.09394E-15	23.022886E-15	12.209120E-12	870.10743E-15	24.799891E-15	11.974518E-12	870.24208E-15	1.4415918E-15	11.636504E-12	844.92146E-15	20.528079E-15	11.164351E-12	822.58983E-15	23.900698E-15
26.008584E-3	11.649327E-12	851.07160E-15	33.868260E-15	11.269965E-12	835.71355E-15	51.143334E-15	11.454167E-12	854.47605E-15	36.429613E-15	11.685153E-12	855.87483E-15	40.675237E-15	12.034021E-12	878.07951E-15	31.608491E-15	12.102248E-12	893.66920E-15	20.280683E-15	11.898437E-12	852.00412E-15	30.538035E-15	11.612580E-12	824.29707E-15	36.466991E-15	11.138045E-12	814.45847E-15	23.803703E-15
25.836909E-3	11.570139E-12	852.95269E-15	31.357146E-15	11.203542E-12	836.00244E-15	16.299706E-15	11.366693E-12	840.28531E-15	44.949552E-15	11.575072E-12	853.76292E-15	31.218216E-15	11.987452E-12	856.72723E-15	20.537779E-15	12.054617E-12	904.04371E-15	31.651131E-15	11.812877E-12	881.72828E-15	31.683389E-15	11.520960E-12	842.17735E-15	45.910527E-15	11.039900E-12	808.89446E-15	28.606878E-15
25.665235E-3	11.484729E-12	848.48594E-15	32.074312E-15	11.070168E-12	821.41092E-15	39.646705E-15	11.285363E-12	858.69289E-15	18.562310E-15	11.454091E-12	851.42028E-15	17.978564E-15	11.885160E-12	873.61417E-15	28.186221E-15	11.975271E-12	907.02722E-15	64.183603E-15	11.775008E-12	855.53553E-15	20.838486E-15	11.409282E-12	824.43308E-15	17.815846E-15	11.023486E-12	795.75349E-15	49.382759E-15
25.493562E-3	11.425643E-12	853.89150E-15	27.035803E-15	11.018351E-12	809.15184E-15	16.065674E-15	11.256033E-12	826.39787E-15	23.539518E-15	11.410727E-12	862.27992E-15	14.288534E-15	11.824259E-12	900.50569E-15	50.003909E-15	11.884669E-12	872.63448E-15	13.242425E-15	11.698600E-12	898.87581E-15	46.487760E-15	11.311464E-12	855.68027E-15	20.998843E-15	11.001045E-12	805.60612E-15	31.659761E-15
25.321888E-3	11.340829E-12	865.52158E-15	36.332797E-15	10.969455E-12	848.40511E-15	-1.8443509E-15	11.140667E-12	844.57674E-15	44.478537E-15	11.370613E-12	858.03462E-15	69.185685E-15	11.739869E-12	913.30220E-15	53.480952E-15	11.802179E-12	913.60914E-15	30.717616E-15	11.575331E-12	889.96676E-15	68.685570E-15	11.220082E-12	855.39204E-15	25.569179E-15	10.908437E-12	800.88583E-15	389.18753E-18
25.150213E-3	11.281651E-12	846.52749E-15	29.567074E-15	10.906939E-12	820.00753E-15	46.362775E-15	11.093415E-12	846.70140E-15	19.855799E-15	11.319648E-12	835.89667E-15	23.044123E-15	11.609705E-12	895.37178E-15	17.034400E-15	11.744526E-12	881.79897E-15	50.346757E-15	11.542260E-12	846.18548E-15	42.926085E-15	11.174708E-12	848.96288E-15	18.767912E-15	10.862008E-12	797.29539E-15	18.198740E-15
24.978541E-3	11.200481E-12	849.82618E-15	34.364272E-15	10.824182E-12	805.90840E-15	7.2098064E-15	11.031681E-12	873.27687E-15	44.211474E-15	11.176142E-12	834.17209E-15	50.450167E-15	11.508541E-12	881.76070E-15	63.460461E-15	11.618500E-12	915.54086E-15	15.259583E-15	11.512463E-12	833.20314E-15	39.629660E-15	11.142611E-12	834.70828E-15	53.068186E-15	10.789726E-12	820.03924E-15	1.6248527E-15
24.806866E-3	11.131127E-12	852.36386E-15	25.077130E-15	10.717619E-12	807.58712E-15	28.476882E-15	10.931185E-12	832.57115E-15	40.667763E-15	11.164693E-12	868.74892E-15	8.3949435E-15	11.477995E-12	881.83855E-15	25.397927E-15	11.569129E-12	888.86537E-15	51.327201E-15	11.410810E-12	875.17981E-15	-7.6442149E-15	11.052043E-12	837.65373E-15	42.965363E-15	10.725544E-12	826.46634E-15	11.031177E-15
24.635192E-3	11.065694E-12	852.10083E-15	30.732578E-15	10.692175E-12	825.33150E-15	11.782233E-15	10.866353E-12	841.42816E-15	20.458548E-15	11.114843E-12	846.47588E-15	36.047896E-15	11.436999E-12	895.99226E-15	47.173701E-15	11.478378E-12	888.40155E-15	36.127978E-15	11.344351E-12	824.83093E-15	40.969442E-15	10.977393E-12	868.47136E-15	30.604608E-15	10.615058E-12	825.87490E-15	22.696231E-15
24.463519E-3	10.990320E-12	849.31476E-15	21.244096E-15	10.625902E-12	843.39393E-15	18.428669E-15	10.811824E-12	812.79330E-15	12.247119E-15	11.068180E-12	859.93756E-15	5.2072316E-15	11.347446E-12	883.32792E-15	582.55940E-18	11.418521E-12	880.76470E-15	38.437227E-15	11.238757E-12	860.36441E-15	50.715285E-15	10.865058E-12	836.01886E-15	40.566952E-15	10.546867E-12	817.91740E-15	3.7677275E-15
24.291845E-3	10.909949E-12	856.13195E-15	34.989508E-15	10.590541E-12	828.48095E-15	19.889062E-15	10.736404E-12	841.88564E-15	55.230729E-15	10.960743E-12	860.64543E-15	29.125245E-15	11.258786E-12	879.45178E-15	35.127293E-15	11.316507E-12	910.41768E-15	20.654763E-15	11.147830E-12	864.70192E-15	45.866543E-15	10.806158E-12	838.95331E-15	37.922566E-15	10.462621E-12	824.51889E-15	36.099850E-15
24.120171E-3	10.833285E-12	854.56766E-15	25.654302E-15	10.470868E-12	838.37538E-15	22.604375E-15	10.666273E-12	841.29497E-15	26.710777E-15	10.888317E-12	845.41976E-15	17.963126E-15	11.193297E-12	903.24878E-15	26.446645E-15	11.245366E-12	898.77319E-15	12.125147E-15	11.017948E-12	834.16016E-15	18.785442E-15	10.753237E-12	838.53692E-15	40.944997E-15	10.430970E-12	836.73227E-15	39.653902E-15
