Experiment	bias spectroscopy	
35.278969E-3	15.289933E-12	816.82436E-15	27.215030E-15	15.208789E-12	818.04756E-15	33.056880E-15	15.591304E-12	828.04575E-15	32.725918E-15	15.621299E-12	841.43434E-15	49.961107E-15	15.635309E-12	825.73342E-15	16.110767E-15	15.469079E-12	841.02983E-15	20.419660E-15	15.307224E-12	825.95698E-15	-2.4025641E-15	14.910094E-12	764.05408E-15	22.571205E-15	14.576356E-12	790.29302E-15	45.277259E-15
35.107296E-3	15.234087E-12	821.62012E-15	23.306708E-15	15.175897E-12	804.49867E-15	30.443841E-15	15.503872E-12	832.37865E-15	23.899899E-15	15.595032E-12	837.59876E-15	32.132690E-15	15.508310E-12	838.65608E-15	32.956148E-15	15.429010E-12	834.20293E-15	21.656098E-15	15.261200E-12	824.78599E-15	41.634556E-15	14.841380E-12	803.22007E-15	-13.251594E-15	14.557985E-12	797.62000E-15	16.982020E-15
34.935620E-3	15.173139E-12	828.76100E-15	25.026495E-15	15.152246E-12	855.08038E-15	18.334709E-15	15.466788E-12	835.61044E-15	25.959242E-15	15.552056E-12	835.37035E-15	46.708273E-15	15.455777E-12	852.84747E-15	7.2749890E-15	15.331717E-12	854.52392E-15	3.4786934E-15	15.165532E-12	812.08429E-15	42.264681E-15	14.783638E-12	793.51532E-15	16.568108E-15	14.477352E-12	791.05559E-15	39.623266E-15
34.763947E-3	15.115725E-12	816.91273E-15	26.721155E-15	15.108921E-12	825.41482E-15	10.127247E-15	15.426840E-12	813.64548E-15	37.047602E-15	15.481925E-12	856.46014E-15	12.429349E-15	15.437507E-12	847.49829E-15	23.706977E-15	15.275635E-12	829.38734E-15	35.157617E-15	15.040184E-12	821.58970E-15	33.413603E-15	14.734247E-12	787.25671E-15	40.437322E-15	14.420536E-12	754.04928E-15	21.449522E-15
34.592275E-3	15.030574E-12	817.71265E-15	31.068047E-15	15.034691E-12	818.16200E-15	31.256634E-15	15.307502E-12	837.49321E-15	26.713088E-15	15.396857E-12	862.77334E-15	37.879357E-15	15.344694E-12	839.95620E-15	32.360203E-15	15.238326E-12	830.57389E-15	3.1201835E-15	14.905313E-12	789.50209E-15	42.077093E-15	14.654321E-12	808.46907E-15	50.224097E-15	14.362895E-12	754.77141E-15	24.913724E-15
34.420598E-3	14.956298E-12	822.70822E-15	26.998472E-15	14.965069E-12	815.83975E-15	26.154607E-15	15.192783E-12	845.06756E-15	25.414453E-15	15.333160E-12	834.05575E-15	20.068016E-15	15.194601E-12	819.63966E-15	18.822407E-15	15.188531E-12	851.16197E-15	36.604356E-15	14.938779E-12	825.77868E-15	37.168768E-15	14.578890E-12	802.65986E-15	21.640460E-15	14.258570E-12	787.46265E-15	30.114715E-15
34.248926E-3	14.876324E-12	809.71070E-15	19.682293E-15	14.820778E-12	784.73095E-15	19.100693E-15	15.106489E-12	840.12577E-15	26.264118E-15	15.258477E-12	836.34526E-15	31.741008E-15	15.236725E-12	820.24090E-15	11.486412E-15	15.102164E-12	840.34206E-15	38.911179E-15	14.864094E-12	800.90768E-15	14.800124E-15	14.510554E-12	792.20208E-15	14.780706E-15	14.111305E-12	762.79103E-15	374.10295E-18
34.077253E-3	14.789007E-12	838.23736E-15	32.079143E-15	14.763168E-12	825.12149E-15	38.756331E-15	15.030517E-12	843.40201E-15	33.286308E-15	15.174762E-12	882.23986E-15	28.798731E-15	15.112507E-12	841.85366E-15	32.628773E-15	14.962663E-12	837.00424E-15	43.774436E-15	14.820246E-12	844.29230E-15	36.598074E-15	14.369806E-12	813.82671E-15	10.170009E-15	14.078386E-12	818.15869E-15	32.620489E-15
33.905577E-3	14.700069E-12	831.84284E-15	26.701926E-15	14.670576E-12	809.88477E-15	10.676854E-15	14.971309E-12	835.64779E-15	20.966864E-15	15.083703E-12	885.71387E-15	29.970580E-15	15.053566E-12	846.74450E-15	24.303090E-15	14.784240E-12	827.77388E-15	22.501203E-15	14.729435E-12	844.19315E-15	29.070940E-15	14.271379E-12	806.72350E-15	45.675239E-15	14.036351E-12	798.06143E-15	30.450638E-15
33.733904E-3	14.662320E-12	827.57580E-15	29.510696E-15	14.641141E-12	825.68170E-15	50.379622E-15	14.860625E-12	849.19571E-15	19.185398E-15	15.062528E-12	858.38622E-15	-4.6489412E-15	14.997076E-12	820.05789E-15	29.196748E-15	14.798758E-12	842.62491E-15	52.897462E-15	14.632852E-12	797.29252E-15	23.665736E-15	14.292244E-12	830.99001E-15	45.790039E-15	14.013334E-12	796.37740E-15	19.619512E-15
33.562232E-3	14.585576E-12	826.51572E-15	24.783720E-15	14.587739E-12	814.95037E-15	31.438925E-15	14.814041E-12	844.64618E-15	-3.3152505E-15	14.964060E-12	849.16335E-15	30.252324E-15	14.853469E-12	844.27663E-15	11.882854E-15	14.751403E-12	825.46031E-15	33.543304E-15	14.593162E-12	824.51022E-15	28.804006E-15	14.171692E-12	820.91804E-15	26.063283E-15	13.949036E-12	788.20061E-15	39.600315E-15
33.390556E-3	14.513975E-12	826.88218E-15	26.182786E-15	14.456003E-12	819.84159E-15	37.266465E-15	14.783542E-12	835.05555E-15	33.708821E-15	14.828253E-12	864.57539E-15	36.642960E-15	14.814571E-12	846.69614E-15	35.925503E-15	14.720171E-12	816.23499E-15	9.1190949E-15	14.554045E-12	848.73715E-15	16.103067E-15	14.128190E-12	780.99685E-15	4.5000205E-15	13.827025E-12	802.91974E-15	36.196357E-15
33.218883E-3	14.443238E-12	831.81910E-15	30.939705E-15	14.345363E-12	836.14029E-15	32.841111E-15	14.637997E-12	844.33247E-15	36.454855E-15	14.820102E-12	864.18454E-15	35.613510E-15	14.746588E-12	840.21299E-15	29.042686E-15	14.663982E-12	837.51013E-15	42.066699E-15	14.490832E-12	825.62006E-15	14.314684E-15	14.063836E-12	812.93305E-15	17.531425E-15	13.777202E-12	793.61924E-15	39.652662E-15
33.047210E-3	14.358307E-12	833.22352E-15	22.612630E-15	14.269339E-12	810.50704E-15	13.042988E-15	14.507540E-12	833.06517E-15	25.614517E-15	14.758380E-12	877.30815E-15	35.427380E-15	14.633576E-12	837.78286E-15	42.122251E-15	14.601575E-12	845.22233E-15	13.820632E-15	14.401567E-12	853.51875E-15	15.061935E-15	13.956074E-12	808.08022E-15	17.670141E-15	13.738405E-12	800.30362E-15	18.141198E-15
32.875534E-3	14.276730E-12	828.37291E-15	25.926938E-15	14.264609E-12	839.00519E-15	7.8760884E-15	14.411033E-12	840.24991E-15	33.370533E-15	14.662657E-12	857.72389E-15	23.144836E-15	14.586233E-12	816.64601E-15	40.137974E-15	14.521532E-12	839.20224E-15	21.091241E-15	14.274229E-12	828.19461E-15	31.269387E-15	13.866952E-12	818.65531E-15	31.874809E-15	13.626595E-12	787.30620E-15	18.650634E-15
32.703862E-3	14.195711E-12	826.35087E-15	33.982708E-15	14.126323E-12	808.90134E-15	56.062150E-15	14.426676E-12	832.81824E-15	28.292528E-15	14.566617E-12	857.23524E-15	33.171199E-15	14.511776E-12	833.03541E-15	28.200798E-15	14.433982E-12	857.83176E-15	37.298909E-15	14.119508E-12	829.04820E-15	22.719658E-15	13.828844E-12	817.72398E-15	10.715204E-15	13.551959E-12	774.21267E-15	55.401227E-15
32.532189E-3	14.116737E-12	821.88087E-15	23.893126E-15	14.061425E-12	818.25318E-15	12.322446E-15	14.353725E-12	819.09631E-15	42.726426E-15	14.396969E-12	834.22060E-15	6.8318353E-15	14.451309E-12	857.79533E-15	34.269151E-15	14.361926E-12	852.42523E-15	36.345327E-15	14.094297E-12	812.06992E-15	17.355099E-15	13.697370E-12	789.11080E-15	25.439796E-15	13.516875E-12	792.07544E-15	15.854924E-15
32.360513E-3	14.068316E-12	826.79718E-15	26.339465E-15	13.981261E-12	817.48231E-15	20.937143E-15	14.291124E-12	862.13301E-15	27.680935E-15	14.358494E-12	847.95924E-15	11.152734E-15	14.334612E-12	828.91354E-15	12.117623E-15	14.357486E-12	844.66662E-15	42.094448E-15	14.088071E-12	812.06922E-15	46.171583E-15	13.671099E-12	818.96181E-15	43.789855E-15	13.464382E-12	782.19169E-15	6.7714025E-15
32.188840E-3	14.005002E-12	826.04095E-15	23.617715E-15	13.928345E-12	840.39454E-15	19.230650E-15	14.218026E-12	867.64249E-15	7.7525529E-15	14.351320E-12	821.10100E-15	36.275904E-15	14.258135E-12	840.80442E-15	15.517728E-15	14.276315E-12	840.86378E-15	23.877274E-15	13.985342E-12	822.31157E-15	38.716463E-15	13.644194E-12	809.67411E-15	24.491941E-15	13.378341E-12	765.53591E-15	23.079202E-15
32.017168E-3	13.932785E-12	828.26579E-15	26.073878E-15	13.898877E-12	825.24959E-15	26.889584E-15	14.130399E-12	850.63608E-15	28.669849E-15	14.336700E-12	865.69564E-15	31.900996E-15	14.143699E-12	838.16363E-15	32.931909E-15	14.149566E-12	848.93008E-15	1.6466909E-15	13.949062E-12	831.20235E-15	29.029774E-15	13.581075E-12	785.80398E-15	20.997716E-15	13.272900E-12	780.44510E-15	36.524505E-15
31.845491E-3	13.883314E-12	827.74803E-15	32.792328E-15	13.892091E-12	835.70580E-15	37.487313E-15	14.092078E-12	837.23691E-15	47.457227E-15	14.277734E-12	871.09730E-15	3.3085657E-15	14.143485E-12	847.57971E-15	25.370524E-15	14.035351E-12	835.77166E-15	74.127329E-15	13.848056E-12	825.99948E-15	31.859318E-15	13.528421E-12	797.13666E-15	22.952138E-15	13.249297E-12	771.45679E-15	19.776198E-15
31.673819E-3	13.808832E-12	824.10999E-15	26.328457E-15	13.782176E-12	837.44551E-15	5.0097679E-15	13.996340E-12	844.23587E-15	44.700382E-15	14.142862E-12	823.76277E-15	17.298464E-15	14.049236E-12	853.05249E-15	41.037361E-15	13.984074E-12	813.35372E-15	26.313319E-15	13.805253E-12	824.82198E-15	12.555942E-15	13.458444E-12	825.60787E-15	32.746683E-15	13.252266E-12	770.59989E-15	30.965742E-15
31.502146E-3	13.730706E-12	833.94820E-15	24.636267E-15	13.706137E-12	830.98404E-15	11.818037E-15	13.956993E-12	865.08909E-15	43.130802E-15	13.998146E-12	855.19276E-15	10.816678E-15	13.996820E-12	832.51006E-15	26.833612E-15	13.944344E-12	850.86143E-15	15.713484E-15	13.736393E-12	793.36277E-15	35.699010E-15	13.340726E-12	812.37355E-15	41.788523E-15	13.166090E-12	831.21205E-15	11.289983E-15
31.330470E-3	13.646089E-12	827.21471E-15	27.427145E-15	13.653059E-12	834.52310E-15	11.062641E-15	13.839046E-12	862.48576E-15	32.478364E-15	13.875492E-12	837.03124E-15	-807.84671E-18	13.942713E-12	862.01218E-15	57.390812E-15	13.886879E-12	818.82363E-15	37.657323E-15	13.681550E-12	824.94081E-15	26.987098E-15	13.235917E-12	784.53438E-15	50.573305E-15	13.054060E-12	793.36640E-15	4.0754647E-15
31.158797E-3	13.569355E-12	833.36403E-15	33.420681E-15	13.589578E-12	824.60379E-15	26.464601E-15	13.748427E-12	844.01784E-15	23.663322E-15	13.889048E-12	858.15475E-15	40.828333E-15	13.829687E-12	876.11895E-15	61.666018E-15	13.756118E-12	839.30123E-15	30.356959E-15	13.622043E-12	803.45236E-15	39.361862E-15	13.195756E-12	802.94105E-15	14.338802E-15	12.924184E-12	818.32241E-15	30.685547E-15
30.987123E-3	13.480317E-12	827.43160E-15	21.507425E-15	13.506766E-12	824.29289E-15	14.805806E-15	13.680512E-12	867.24025E-15	26.745487E-15	13.783483E-12	827.48017E-15	9.8782617E-15	13.782166E-12	850.60697E-15	7.5093376E-15	13.676968E-12	827.36097E-15	51.654346E-15	13.529877E-12	828.71589E-15	44.104077E-15	13.038255E-12	800.77573E-15	6.0090067E-15	12.844504E-12	792.97994E-15	11.353078E-15
30.815450E-3	13.409332E-12	818.28939E-15	27.075244E-15	13.430689E-12	817.20286E-15	41.393829E-15	13.579719E-12	850.51551E-15	14.707861E-15	13.717827E-12	846.61884E-15	48.464552E-15	13.722712E-12	830.87828E-15	14.362294E-15	13.608121E-12	814.64664E-15	36.191682E-15	13.459214E-12	812.31121E-15	52.621549E-15	12.941695E-12	790.45949E-15	-10.133571E-15	12.814676E-12	783.68215E-15	18.993760E-15
30.643776E-3	13.339325E-12	832.29262E-15	31.085123E-15	13.366355E-12	842.69370E-15	36.466097E-15	13.486987E-12	833.34424E-15	36.034242E-15	13.681266E-12	856.24731E-15	10.324928E-15	13.633753E-12	852.53983E-15	49.761498E-15	13.487496E-12	839.62790E-15	40.299879E-15	13.339033E-12	830.30647E-15	37.592200E-15	12.977204E-12	815.86083E-15	9.9137439E-15	12.742507E-12	787.72085E-15	28.288410E-15
30.472102E-3	13.281120E-12	839.96373E-15	22.482164E-15	13.294857E-12	840.46843E-15	12.665047E-15	13.486496E-12	873.15132E-15	37.198333E-15	13.624027E-12	888.32614E-15	20.068570E-15	13.542031E-12	833.85105E-15	11.613380E-15	13.475485E-12	851.43530E-15	39.612671E-15	13.256576E-12	823.72986E-15	31.309224E-15	12.915654E-12	805.85164E-15	13.202281E-15	12.653834E-12	802.89616E-15	14.187808E-15
30.300429E-3	13.197819E-12	833.90402E-15	32.540604E-15	13.252535E-12	849.73407E-15	36.601507E-15	13.401314E-12	834.88181E-15	66.292024E-15	13.564720E-12	868.65237E-15	33.523436E-15	13.459789E-12	858.42168E-15	19.496767E-15	13.408599E-12	832.67432E-15	38.611207E-15	13.166530E-12	843.55130E-15	36.188280E-15	12.800720E-12	787.05364E-15	9.4343826E-15	12.528340E-12	796.26312E-15	20.177214E-15
30.128755E-3	13.122959E-12	828.01680E-15	27.933502E-15	13.205729E-12	827.08894E-15	25.650888E-15	13.347115E-12	856.09108E-15	20.272219E-15	13.464986E-12	849.59557E-15	44.879411E-15	13.371311E-12	859.27977E-15	42.260666E-15	13.354227E-12	812.55711E-15	15.554263E-15	13.078248E-12	819.68026E-15	54.399536E-15	12.744614E-12	814.12410E-15	-5.7998269E-15	12.417446E-12	785.71736E-15	26.250861E-15
29.957080E-3	13.058468E-12	823.02757E-15	36.097431E-15	13.135111E-12	811.47155E-15	31.545448E-15	13.255731E-12	878.47085E-15	44.780162E-15	13.407179E-12	854.07386E-15	29.030865E-15	13.367263E-12	846.34361E-15	12.058788E-15	13.241702E-12	800.80728E-15	45.991534E-15	13.074208E-12	830.35992E-15	41.855947E-15	12.691653E-12	791.16417E-15	26.969416E-15	12.294899E-12	771.52916E-15	56.547286E-15
29.785408E-3	12.991838E-12	833.56022E-15	26.704265E-15	12.976949E-12	852.37514E-15	14.792351E-15	13.084336E-12	849.06919E-15	14.042440E-15	13.381520E-12	843.36764E-15	52.167106E-15	13.266986E-12	865.34968E-15	35.969603E-15	13.201415E-12	822.48954E-15	3.5120862E-15	13.028078E-12	832.36689E-15	30.860842E-15	12.676338E-12	803.93510E-15	37.203805E-15	12.319082E-12	799.52868E-15	25.085890E-15
29.613733E-3	12.909744E-12	830.40833E-15	33.772925E-15	12.952577E-12	839.36439E-15	52.972912E-15	12.988242E-12	884.54537E-15	35.789144E-15	13.253476E-12	854.75881E-15	25.754675E-15	13.141024E-12	812.09984E-15	17.276458E-15	13.131909E-12	825.51896E-15	38.289548E-15	12.937259E-12	838.41744E-15	21.858429E-15	12.562497E-12	812.09074E-15	36.424805E-15	12.310974E-12	776.47096E-15	41.817434E-15
29.442059E-3	12.848285E-12	831.53433E-15	30.552475E-15	12.911032E-12	869.64252E-15	46.925974E-15	12.938370E-12	833.90413E-15	47.075072E-15	13.145175E-12	861.57616E-15	10.091839E-15	13.116883E-12	825.71152E-15	43.126550E-15	13.090056E-12	854.88729E-15	21.098396E-15	12.863093E-12	808.13871E-15	11.151941E-15	12.479138E-12	808.93593E-15	37.790555E-15	12.242530E-12	789.47845E-15	27.159478E-15
29.270386E-3	12.791054E-12	832.59750E-15	25.191932E-15	12.879530E-12	812.13828E-15	34.306491E-15	12.931514E-12	843.58155E-15	51.462110E-15	13.142173E-12	852.60992E-15	47.131993E-15	13.087430E-12	867.07106E-15	15.118342E-15	12.990328E-12	827.08856E-15	10.127690E-15	12.783114E-12	861.12297E-15	11.496068E-15	12.363526E-12	800.20490E-15	30.326290E-15	12.150819E-12	796.96270E-15	1.5664719E-15
29.098712E-3	12.708860E-12	832.74441E-15	49.442970E-15	12.788510E-12	813.78648E-15	27.756348E-15	12.878522E-12	870.04942E-15	57.808501E-15	13.037818E-12	862.67294E-15	37.764856E-15	12.987549E-12	839.94519E-15	42.726405E-15	12.884516E-12	830.62095E-15	67.660829E-15	12.706000E-12	821.20210E-15	40.464634E-15	12.333659E-12	840.00244E-15	55.307006E-15	12.054305E-12	783.67570E-15	66.055180E-15
28.927037E-3	12.606731E-12	826.10763E-15	32.639025E-15	12.644859E-12	849.39206E-15	29.592129E-15	12.769543E-12	841.56477E-15	10.087191E-15	12.819117E-12	812.64954E-15	30.793205E-15	12.897492E-12	836.32754E-15	58.178987E-15	12.845986E-12	853.74497E-15	32.426183E-15	12.631097E-12	832.52925E-15	26.963554E-15	12.249662E-12	803.39858E-15	34.890327E-15	11.996089E-12	779.25454E-15	38.180640E-15
28.755365E-3	12.540960E-12	834.97581E-15	26.094366E-15	12.564148E-12	817.50871E-15	24.750010E-15	12.666685E-12	853.56049E-15	18.363335E-15	12.829704E-12	860.05411E-15	28.352353E-15	12.801986E-12	849.41472E-15	43.436981E-15	12.760483E-12	853.76498E-15	13.909906E-15	12.577253E-12	836.28531E-15	18.909494E-15	12.188252E-12	819.27466E-15	22.871213E-15	11.939171E-12	789.94352E-15	38.161643E-15
28.583691E-3	12.476195E-12	823.75220E-15	21.733876E-15	12.495534E-12	832.87766E-15	14.626687E-15	12.553281E-12	828.53353E-15	30.956374E-15	12.809197E-12	830.94230E-15	20.098518E-15	12.745555E-12	873.60550E-15	16.776716E-15	12.694477E-12	827.87602E-15	39.197222E-15	12.479044E-12	825.68240E-15	3.9704716E-15	12.127395E-12	802.32023E-15	9.6809827E-15	11.905071E-12	768.17990E-15	38.564035E-15
28.412016E-3	12.422089E-12	836.77862E-15	29.501023E-15	12.428434E-12	835.67983E-15	25.297022E-15	12.513789E-12	848.16919E-15	31.854361E-15	12.759517E-12	879.12750E-15	43.331302E-15	12.674194E-12	857.66127E-15	34.730980E-15	12.615251E-12	857.96387E-15	34.417568E-15	12.422362E-12	820.08326E-15	22.194433E-15	12.101210E-12	809.82969E-15	9.5496222E-15	11.861953E-12	785.71432E-15	34.632904E-15
28.240344E-3	12.337397E-12	832.06738E-15	24.850246E-15	12.365023E-12	796.41453E-15	16.508955E-15	12.483898E-12	866.47188E-15	11.631035E-15	12.670010E-12	876.98159E-15	72.194211E-15	12.546796E-12	847.39897E-15	35.525504E-15	12.521787E-12	824.76896E-15	43.056369E-15	12.372070E-12	815.38780E-15	516.53996E-18	12.006508E-12	825.94446E-15	13.762389E-15	11.733083E-12	803.17106E-15	5.6069681E-15
28.068669E-3	12.250971E-12	824.57468E-15	32.027153E-15	12.274347E-12	807.11273E-15	-789.75843E-18	12.401382E-12	854.41008E-15	19.859036E-15	12.575516E-12	870.81991E-15	74.152930E-15	12.489585E-12	845.38182E-15	39.191137E-15	12.422177E-12	835.43898E-15	33.269801E-15	12.276065E-12	822.18065E-15	42.346789E-15	11.948606E-12	771.63124E-15	8.8114076E-15	11.620088E-12	789.62211E-15	39.375872E-15
27.896995E-3	12.194759E-12	828.41676E-15	29.473253E-15	12.224427E-12	795.18141E-15	21.302465E-15	12.348345E-12	876.93400E-15	41.039790E-15	12.504824E-12	849.51317E-15	31.304285E-15	12.410657E-12	862.40065E-15	28.050890E-15	12.359874E-12	840.21185E-15	35.104403E-15	12.202760E-12	832.96130E-15	28.349527E-15	11.915500E-12	777.81190E-15	18.182565E-15	11.591686E-12	792.32004E-15	32.452102E-15
27.725322E-3	12.134182E-12	833.91746E-15	22.567748E-15	12.155783E-12	864.00440E-15	29.432125E-15	12.251902E-12	858.50619E-15	14.537796E-15	12.445510E-12	849.06588E-15	24.817996E-15	12.432345E-12	856.63025E-15	53.432854E-15	12.343271E-12	819.50180E-15	18.947272E-15	12.143887E-12	825.51842E-15	31.331159E-15	11.775015E-12	802.17381E-15	826.47599E-18	11.525742E-12	795.93873E-15	7.2163082E-15
27.553648E-3	12.043679E-12	828.89164E-15	26.275364E-15	12.098727E-12	822.57053E-15	31.193232E-15	12.155332E-12	857.36984E-15	48.577340E-15	12.390791E-12	859.67632E-15	23.043198E-15	12.338026E-12	858.58290E-15	12.554998E-15	12.242011E-12	818.99027E-15	47.485450E-15	11.992400E-12	846.48786E-15	11.237290E-15	11.672391E-12	795.29401E-15	1.8197241E-15	11.459755E-12	772.16163E-15	34.291678E-15
27.381973E-3	11.961854E-12	845.14134E-15	22.620252E-15	12.010771E-12	842.31423E-15	13.344716E-15	12.184250E-12	856.59371E-15	29.367408E-15	12.321298E-12	864.73325E-15	27.036568E-15	12.248758E-12	871.51293E-15	27.314842E-15	12.158229E-12	845.29595E-15	26.208506E-15	11.901182E-12	825.33524E-15	17.906531E-15	11.533671E-12	823.73637E-15	29.023950E-15	11.336676E-12	831.60920E-15	10.759500E-15
27.210299E-3	11.887163E-12	838.32913E-15	24.008199E-15	11.847268E-12	837.28331E-15	3.6163593E-15	12.080450E-12	851.11269E-15	26.965667E-15	12.226263E-12	894.03837E-15	4.9111368E-15	12.221562E-12	842.80239E-15	42.214824E-15	12.078299E-12	848.69205E-15	25.743381E-15	11.824268E-12	858.55005E-15	37.513717E-15	11.543866E-12	800.22355E-15	21.740507E-15	11.275327E-12	773.93051E-15	29.359998E-15
27.038626E-3	11.812692E-12	826.63710E-15	31.371756E-15	11.788953E-12	841.56667E-15	47.012341E-15	11.983083E-12	825.82986E-15	34.340786E-15	12.146054E-12	861.53822E-15	9.1913426E-15	12.143639E-12	834.59932E-15	9.0273951E-15	11.959649E-12	839.23417E-15	32.917106E-15	11.769617E-12	807.15111E-15	43.730922E-15	11.513370E-12	803.55210E-15	28.440429E-15	11.197173E-12	799.62539E-15	46.313735E-15
26.866952E-3	11.739190E-12	829.06018E-15	32.909256E-15	11.731546E-12	829.19988E-15	46.400973E-15	11.864306E-12	836.35274E-15	37.302243E-15	12.052654E-12	834.69424E-15	26.870650E-15	12.044607E-12	854.20494E-15	19.008603E-15	11.947053E-12	826.37358E-15	36.985497E-15	11.687608E-12	818.35987E-15	48.403993E-15	11.442960E-12	849.18644E-15	14.449362E-15	11.142789E-12	784.10976E-15	33.852729E-15
26.695278E-3	11.651208E-12	843.05089E-15	29.128057E-15	11.577434E-12	812.81347E-15	33.466983E-15	11.776328E-12	881.66513E-15	20.138674E-15	11.955266E-12	873.50683E-15	32.716526E-15	11.897612E-12	847.77508E-15	15.999616E-15	11.881872E-12	870.94774E-15	35.975746E-15	11.641081E-12	839.71334E-15	42.541000E-15	11.410635E-12	811.06378E-15	19.738443E-15	11.069434E-12	806.92186E-15	32.447457E-15
26.523605E-3	11.608240E-12	825.96988E-15	28.814235E-15	11.622734E-12	836.27988E-15	20.846885E-15	11.772430E-12	852.71769E-15	44.565134E-15	11.876156E-12	842.97977E-15	41.985848E-15	11.859316E-12	866.08205E-15	35.117291E-15	11.801280E-12	850.04475E-15	34.772132E-15	11.571889E-12	809.65925E-15	10.099668E-15	11.334270E-12	788.83211E-15	7.8281057E-15	11.027847E-12	761.16365E-15	35.298800E-15
26.351931E-3	11.559740E-12	846.99684E-15	29.745785E-15	11.595214E-12	860.16150E-15	22.497940E-15	11.758955E-12	859.24773E-15	-3.4107512E-15	11.812567E-12	866.11642E-15	25.664961E-15	11.807564E-12	885.86137E-15	32.433064E-15	11.756489E-12	866.35500E-15	45.683258E-15	11.555703E-12	843.62964E-15	64.601922E-15	11.219149E-12	805.64488E-15	33.618619E-15	10.972280E-12	788.95804E-15	16.877270E-15
